123.0282192812146	3.176443055261969e-30
123.05768159662243	4.956808245357784e-30
123.08715788678606	7.658085629381334e-30
123.11664817356336	1.1713734411665129e-29
123.14615247886769	1.7738936657265667e-29
123.17567082466844	2.659603207858099e-29
123.20520323299101	3.9478729558676284e-29
123.23474972591691	5.801850635172006e-29
123.2643103255843	8.441642863073503e-29
123.29388505418794	1.2160304796051693e-28
123.32347393397936	1.7342791450291778e-28
123.35307698726722	2.448784670671329e-28
123.38269423641745	3.4232549858455197e-28
123.41232570385345	4.737889809415736e-28
123.44197141205635	6.49213762564085e-28
123.47163138356504	8.807396225900354e-28
123.50130564097662	1.1829446022401974e-27
123.53099420694649	1.573034813430421e-27
123.56069710418849	2.0709485845154956e-27
123.59041435547529	2.699338534302103e-27
123.62014598363842	3.483392780260427e-27
123.64989201156857	4.450456858324132e-27
123.6796524622159	5.6294219049620666e-27
123.70942735859005	7.04985293061119e-27
123.73921672376052	8.740844027879976e-27
123.76902058085676	1.0729605133157083e-26
123.79883895306857	1.3039806999020987e-26
123.82867186364611	1.5689736236929183e-26
123.85851933590027	1.8690338931885918e-26
123.88838139320278	2.2043257122651103e-26
123.91825805898662	2.57389846679521e-26
123.94814935674601	2.975528477467214e-26
123.97805531003677	3.4056017953462434e-26
124.00797594247648	3.859052406158354e-26
124.03791127774484	4.3293683886668516e-26
124.06786133958376	4.8086754054310224e-26
124.09782615179756	5.287902491009052e-26
124.12780573825339	5.757029688998699e-26
124.15780012288133	6.205411057944121e-26
124.1878093296745	6.62216041049829e-26
124.21783338268959	6.996581430587717e-26
124.24787230604687	7.318619100514834e-26
124.27792612393048	7.579306181690377e-26
124.30799486058875	7.771177231171471e-26
124.33807854033424	7.888623534806309e-26
124.36817718754419	7.928165424826517e-26
124.39829082666074	7.888623534806309e-26
124.42841948219095	7.771177231171471e-26
124.4585631787073	7.579306181690377e-26
124.48872194084777	7.318619100514834e-26
124.51889579331629	6.996581430587717e-26
124.54908476088268	6.62216041049829e-26
124.57928886838313	6.205411057944121e-26
124.60950814072038	5.757029688998699e-26
124.63974260286402	5.287902491009052e-26
124.66999227985055	4.8086754054310224e-26
124.70025719678395	4.3293683886668516e-26
124.73053737883558	3.859052406158354e-26
124.76083285124483	3.4056017953462434e-26
124.79114363931893	2.975528477467214e-26
124.82146976843352	2.57389846679521e-26
124.85181126403289	2.2043257122651103e-26
124.88216815163011	1.8690338931885918e-26
124.91254045680732	1.5689736236929183e-26
124.94292820521615	1.3039806999020987e-26
124.97333142257766	1.0729605133157083e-26
125.00375013468299	8.740844027879976e-27
125.03418436739334	7.04985293061119e-27
125.06463414664034	5.6294219049620666e-27
125.09509949842642	4.450456858324132e-27
125.12558044882476	3.483392780259653e-27
125.15607702397999	2.699338534302103e-27
125.18658925010818	2.0709485845154956e-27
125.21711715349713	1.573034813430421e-27
125.24766076050669	1.1829446022401974e-27
125.27822009756919	8.807396225900354e-28
125.30879519118936	6.49213762564085e-28
125.33938606794503	4.737889809415736e-28
125.36999275448699	3.4232549858455197e-28
125.4006152775397	2.448784670671329e-28
125.43125366390123	1.7342791450291778e-28
125.46190794044365	1.2160304796051693e-28
125.49257813411337	8.441642863073503e-29
125.52326427193154	5.801850635172006e-29
125.5539663809939	3.9478729558676284e-29
125.58468448847167	2.659603207858099e-29
125.61541862161127	1.7738936657265667e-29
125.64616880773512	1.1713734411665129e-29
125.67693507424158	7.658085629381334e-30
125.70771744860531	4.956808245357784e-30
125.7385159583777	3.176443055261969e-30
125.76933063118715	2.015287841713908e-30
125.80016149473911	1.265873040442696e-30
125.83100857681684	7.872275272331305e-31
125.8618719052812	4.8469378173324856e-31
125.89275150807147	2.9545522829196802e-31
120.93912385215144	1.517937445471295e-32
120.9676326470614	2.490173706294808e-32
120.99615397533988	4.0444779014439506e-32
121.02468785530091	6.503577886940392e-32
121.05323430530181	1.0353788274538825e-31
121.0817933437436	1.6319365491900024e-31
121.11036498907102	2.546620985232365e-31
121.13894925977263	3.9344353473333185e-31
121.16754617438114	6.018074614066848e-31
121.19615575147333	9.11359611084567e-31
121.22477800967032	1.366403743349542e-30
121.25341296763776	2.028268115043484e-30
121.28206064408583	2.980771869589699e-30
121.3107210577696	4.336997479189007e-30
121.33939422748895	6.247505622080354e-30
121.36808017208887	8.910071655724012e-30
121.39677891045964	1.2580931361400295e-29
121.42549046153681	1.7587392033815242e-29
121.45421484430142	2.4341489557673582e-29
121.48295207778041	3.3354152708968166e-29
121.51170218104632	4.524907751906635e-29
121.54046517321783	6.077522872210272e-29
121.56924107345961	8.081659140505722e-29
121.59802990098281	1.0639752162298444e-28
121.62683167504495	1.3868182542945892e-28
121.65564641495016	1.7896357322932527e-28
121.68447414004926	2.28647675445058e-28
121.71331486974022	2.892184496208683e-28
121.74216862346788	3.6219483440196024e-28
121.77103542072449	4.490715744529558e-28
121.79991528104954	5.512466136035173e-28
121.82880822403025	6.6993606577754095e-28
121.85771426930155	8.060794280501873e-28
121.88663343654619	9.602390689537466e-28
121.91556574549499	1.1324993502419457e-27
121.94451121592714	1.3223718822564557e-27
121.97346986766998	1.5287142224981444e-27
122.00244172059965	1.749669660410227e-27
122.03142679464081	1.9826354690718844e-27
122.06042510976714	2.2242660691395825e-27
122.08943668600135	2.470515923247596e-27
122.11846154341534	2.716724711729117e-27
122.14749970213045	2.9577445591808665e-27
122.17655118231754	3.1881059827063824e-27
122.20561600419727	3.402216070138227e-27
122.23469418804017	3.594579458002754e-27
122.2637857541668	3.7600302577265024e-27
122.2928907229481	3.893961440584411e-27
122.32200911480535	3.9925375437703166e-27
122.35114095021044	4.052877021649968e-27
122.38028624968602	4.073192152261591e-27
122.40944503380582	4.052877021649968e-27
122.43861732319452	3.9925375437703166e-27
122.46780313852828	3.893961440584411e-27
122.49700250053459	3.8041536563272545e-27
122.52621542999273	3.594579458002754e-27
122.55544194773384	3.402216070138227e-27
122.58468207464098	3.1881059827063824e-27
122.6139358316495	2.9577445591808665e-27
122.64320323974714	2.716724711729117e-27
122.67248431997419	2.470515923247596e-27
122.70177909342374	2.2242660691395825e-27
122.73108758124178	1.9826354690718844e-27
122.76040980462753	1.749669660410227e-27
122.78974578483343	1.5287142224981444e-27
122.81909554316546	1.3223718822564557e-27
122.84845910098335	1.1324993502419457e-27
122.8778364797006	9.602390689537466e-28
122.90722770078493	8.060794280501873e-28
122.93663278575828	6.6993606577754095e-28
122.96605175619695	5.512466136035173e-28
122.99548463373205	4.490715744529558e-28
123.02493144004944	3.6219483440196024e-28
123.05439219689009	2.892184496208683e-28
123.08386692605015	2.28647675445058e-28
123.11335564938116	1.7896357322928556e-28
123.14285838879047	1.3868182542945892e-28
123.17237516624111	1.0639752162298444e-28
123.20190600375214	8.081659140505722e-29
123.23145092339894	6.077522872210272e-29
123.26100994731328	4.524907751906635e-29
123.29058309768351	3.3354152708968166e-29
123.32017039675493	2.4341489557673582e-29
123.34977186682974	1.7587392033815242e-29
123.37938753026755	1.2580931361400295e-29
123.40901740948529	8.910071655724012e-30
123.43866152695753	6.247505622080354e-30
123.46831990521686	4.336997479189007e-30
123.49799256685382	2.980771869589699e-30
123.52767953451726	2.028268115043484e-30
123.55738083091451	1.366403743349542e-30
123.58709647881163	9.11359611084567e-31
123.61682650103363	6.018074614066848e-31
123.6465709204646	3.9344353473333185e-31
123.67632976004798	2.546620985232365e-31
123.70610304278675	1.6319365491900024e-31
123.7358907917438	1.0353788274538825e-31
123.76569303004179	6.503577886940392e-32
123.79550978086384	4.0444779014439506e-32
123.82534106745331	2.519395526199629e-32
123.85518691311432	1.517937445471295e-32
117.16738434322666	0.03186385902136951
117.19434095398636	0.052272604614126986
117.2213079563065	0.0848998580614378
117.24828536370914	0.13652017712734102
117.27527318974471	0.21734205905605125
117.30227144799223	0.3425687684980021
117.32928015205925	0.5345752046396807
117.35629931558191	0.82589894339946
117.38332895222526	1.263287111434099
117.4103690756831	1.9130850386494347
117.4374196996781	2.8682931812676395
117.46448083796209	4.257649053200498
117.49155250431578	6.25710202425244
117.5186347125493	9.104029725678624
117.54572747650184	13.114482350448494
117.57283081004205	18.703621019121844
117.599944727068	26.40932434028724
117.6270692415073	110.76052711033003
117.65420436731716	51.09655829032095
117.68135011848449	70.01553475517642
117.70850650902595	94.98482504770753
117.7356735529882	382.7455688466109
117.7628512644478	169.6465478733104
117.79003965751131	223.3448841605773
117.81723874631555	291.1146402965537
117.84444854502752	375.67227057694953
117.8716690678445	479.96689966911754
117.89890032899436	607.1143400930536
117.92614234273526	760.3030794242686
117.95339512335619	942.6708183241808
117.98065868517666	1157.152057502358
118.00793304254705	1406.2996085216582
118.03521820984861	1692.0856213177217
118.06251420149356	2015.690594578714
118.0898210319252	2377.2916166975424
118.117138715618	2775.863482105498
118.1444672670776	9627.419048793554
118.17180670084112	3672.8277281524634
118.19915703147709	4161.859058537073
118.22651827358548	4669.0791286905915
118.25389044179803	5185.995728827191
118.28127355077812	5702.82612585067
118.30866761522104	6208.764131627323
118.33607264985397	6692.328454062231
118.36348866943602	7141.778703895361
118.39091568875858	7545.5792616901035
118.41835372264516	7892.886126877393
118.4458027859516	8174.028432305178
118.47326289356621	8380.954947239159
118.50073406040968	8507.616860898148
118.52821630143552	8550.26146787722
118.5557096316298	8507.616860898148
118.58321406601137	8380.954947239159
118.61072961963214	8174.028432305178
118.63825630757691	7892.886126877393
118.66579414496374	7545.5792616901035
118.69334314694375	7141.778703895361
118.72090332870143	6692.328454062231
118.74847470545475	6208.764131627323
118.77605729245518	17109.180287004783
118.8036511049878	5185.995728827191
118.83125615837139	4669.0791286905915
118.85887246795868	4161.859058537073
118.88650004913625	3672.8277281524634
118.91413891732478	3209.008026975674
118.94178908797899	2775.863482105498
118.96945057658805	2377.2916166975424
118.99712339867536	2015.690594578714
119.0248075697988	1692.0856213177217
119.05250310555085	1406.2996085216582
119.08021002155873	1157.152057502358
119.10792833348441	942.6708183241808
119.13565805702476	760.3030794242686
119.16339920791158	607.1143400930536
119.19115180191201	479.96689966911754
119.21891585482827	375.672270576866
119.24669138249784	291.1146402965537
119.27447840079387	223.3448841605773
119.3022769256249	169.6465478733104
119.33008697293526	382.7455688466109
119.35790855870502	94.98482504770753
119.38574169895003	210.05522184646188
119.41358640972244	51.09655829032095
119.44144270711026	36.91866104173022
119.46931060723787	26.40932434028724
119.49719012626599	18.703621019121844
119.5250812803917	13.114482350448494
119.55298408584888	9.104029725678624
119.58089855890796	6.25710202425244
119.6088247158762	4.257649053200498
119.6367625730978	2.8682931812676395
119.66471214695403	1.9130850386494347
119.69267345386339	1.263287111434099
119.72064651028153	0.82589894339946
119.74863133270154	0.5345752046396807
119.77662793765415	0.3425687684980021
119.80463634170766	0.21734205905605125
119.83265656146807	0.13652017712734102
119.86068861357933	0.0848998580614378
119.88873251472342	0.052272604614126986
119.9167882816204	0.03186385902136951
115.3297229942504	1.6887742277142591e-31
115.35599297376908	2.7704311467306067e-31
115.38227247507785	4.499665032242306e-31
115.4085615099217	7.235525255777077e-31
115.43486009006881	1.1519058871245109e-30
115.46116822731089	1.815603399046089e-30
115.48748593346295	2.8332313037322998e-30
115.51381322036362	4.377237701729887e-30
115.54015009987513	6.695380853156321e-30
115.56649658388332	1.0139288861811081e-29
115.59285268429778	1.5201861139307612e-29
115.61921841305181	2.2565402347766178e-29
115.64559378210271	3.316243845935168e-29
115.67197880343159	4.8251063246167296e-29
115.69837348904358	6.95063325142061e-29
115.72477785096777	9.912858678179689e-29
115.75119190125757	1.3996856528681414e-28
115.77761565199043	1.9566771007610607e-28
115.80404911526811	2.7081010717415816e-28
115.83049230321663	3.7108007085669045e-28
115.85694522798651	5.034165022414226e-28
115.88340790175268	6.761519735581711e-28
115.9098803367146	8.991212196771337e-28
115.93636254509627	1.1837206661291541e-27
115.9628545391465	1.5428981829018798e-27
115.98935633113875	1.991050889949559e-27
116.01586793337128	2.5438090526747624e-27
116.04238935816727	3.2176863767106646e-27
116.06892061787482	4.029581743135353e-27
116.09546172486714	4.996124864023972e-27
116.12201269154238	6.13286849827558e-27
116.14857353032394	7.453342464650268e-27
116.17514425366055	8.967999094054565e-27
116.20172487402604	1.0683094991374529e-26
116.22831540391978	1.2599568719367946e-26
116.25491585586657	1.471198672166183e-26
116.28152624241663	1.700763880749741e-26
116.30814657614597	1.946586823014261e-26
116.33477686965608	2.2057718472589636e-26
116.36141713557427	2.474596844783656e-26
116.38806738655367	2.7485609718540554e-26
116.41472763527334	3.0224794115531585e-26
116.44139789443824	3.2906249191025556e-26
116.46807817677944	3.5469124468067516e-26
116.49476849505398	3.785119626310304e-26
116.52146886204534	3.999132616602241e-26
116.54817929056301	4.18320413243564e-26
116.57489979344295	4.3322086454822865e-26
116.60163038354754	4.441879029479679e-26
116.62837107376563	4.50900943426738e-26
116.65512187701268	4.531610938111897e-26
116.68188280623069	4.50900943426738e-26
116.70865387438846	4.441879029479679e-26
116.73543509448162	4.3322086454822865e-26
116.76222647953263	4.18320413243564e-26
116.78902804259091	3.999132616602241e-26
116.81583979673293	3.785119626310304e-26
116.84266175506225	3.5469124468067516e-26
116.86949393070968	3.2906249191025556e-26
116.89633633683323	3.0224794115531585e-26
116.92318898661823	2.7485609718540554e-26
116.95005189327762	2.474596844783656e-26
116.97692507005162	2.2057718472589636e-26
117.0038085302082	1.946586823014261e-26
117.03070228704293	1.700763880749741e-26
117.05760635387915	1.471198672166183e-26
117.08452074406807	1.2599568719367946e-26
117.11144547098873	1.0683094991374529e-26
117.13838054804816	8.967999094054565e-27
117.16532598868166	7.453342464650268e-27
